5222,0,8,4064,8261,-5060,-28,17536,-2091,-2090,5222,0,120,-5649,-9996,5077,128,-19075,2087,2087,-5228
5222,0,9,4064,8261,-5060,-24,17529,-2091,-2090,5222,0,125,-5649,-9996,5077,133,-19079,2087,2087,-5228
5222,0,11,4064,8261,-5060,-20,17522,-2091,-2090,5222,0,129,-5649,-9996,5077,139,-19084,2087,2087,-5228
5222,0,12,4064,8261,-5060,-16,17515,-2091,-2090,5222,0,134,-5649,-9996,5077,144,-19089,2087,2087,-5228
5222,0,14,4064,8261,-5060,-13,17508,-2091,-2090,5222,0,138,-5649,-9996,5077,150,-19094,2087,2087,-5228
5222,0,16,4064,8261,-5060,-9,17501,-2091,-2090,5222,0,143,-5649,-9996,5077,155,-19098,2087,2087,-5228
5222,0,17,4064,8261,-5061,-5,17494,-2091,-2090,5222,0,147,-5648,-9995,5077,161,-19103,2087,2087,-5228
5222,0,19,4064,8261,-5061,-1,17487,-2091,-2090,5222,0,152,-5648,-9995,5077,166,-19108,2087,2087,-5228
5222,0,21,4064,8261,-5061,2,17481,-2091,-2090,5222,0,157,-5648,-9995,5077,172,-19113,2087,2087,-5228
5222,0,22,4064,8261,-5061,6,17474,-2091,-2090,5222,0,162,-5648,-9995,5077,177,-19118,2087,2087,-5228
5222,0,24,4064,8261,-5061,10,17467,-2091,-2090,5222,0,166,-5648,-9995,5077,183,-19123,2087,2087,-5228
5222,0,26,4064,8261,-5061,14,17460,-2091,-2090,5222,0,171,-5648,-9995,5077,189,-19128,2087,2087,-5228
5222,0,28,4064,8261,-5061,18,17454,-2091,-2090,5222,0,176,-5648,-9995,5077,194,-19134,2087,2087,-5228
5222,0,29,4064,8261,-5061,22,17447,-2091,-2090,5222,0,181,-5648,-9995,5077,200,-19139,2087,2087,-5228
5222,0,31,4064,8261,-5061,26,17440,-2091,-2090,5222,0,186,-5648,-9995,5077,206,-19144,2087,2087,-5228
5222,0,33,4064,8261,-5061,30,17434,-2091,-2090,5222,0,191,-5648,-9995,5077,211,-19149,2087,2087,-5228
5222,0,35,4064,8261,-5061,34,17427,-2091,-2090,5222,0,196,-5648,-9995,5077,217,-19155,2087,2087,-5228
5222,0,37,4064,8261,-5061,38,17421,-2091,-2090,5222,0,201,-5648,-9995,5077,223,-19160,2087,2087,-5228
5222,0,39,4064,8261,-5061,42,17414,-2091,-2090,5222,0,206,-5648,-9994,5077,228,-19165,2087,2087,-5228
5222,0,41,4064,8261,-5061,46,17408,-2091,-2090,5222,0,211,-5648,-9994,5077,234,-19171,2087,2087,-5228
5222,0,42,4064,8261,-5061,50,17402,-2091,-2090,5222,0,216,-5648,-9994,5077,240,-19176,2087,2087,-5228
5222,0,44,4065,8261,-5061,54,17395,-2091,-2090,5222,0,221,-5648,-9994,5077,246,-19182,2087,2087,-5228
5222,0,46,4065,8261,-5061,58,17389,-2091,-2090,5222,0,227,-5647,-9994,5077,252,-19187,2087,2087,-5228
5222,0,48,4065,8261,-5061,63,17383,-2091,-2090,5222,0,232,-5647,-9994,5077,257,-19193,2087,2087,-5228
5222,0,50,4065,8261,-5061,67,17376,-2091,-2090,5222,0,237,-5647,-9994,5077,263,-19199,2087,2087,-5228
5222,0,52,4065,8261,-5061,71,17370,-2091,-2090,5222,0,243,-5647,-9994,5077,269,-19204,2087,2087,-5228
5222,0,55,4065,8261,-5061,75,17364,-2091,-2090,5222,0,248,-5647,-9994,5077,275,-19210,2087,2087,-5228
5222,0,57,4065,8261,-5061,80,17358,-2091,-2090,5222,0,254,-5647,-9994,5077,281,-19216,2087,2087,-5228
5222,0,59,4065,8261,-5061,84,17352,-2091,-2090,5222,0,259,-5647,-9994,5077,287,-19222,2087,2087,-5228
5222,0,61,4065,8261,-5061,88,17345,-2091,-2090,5222,0,265,-5647,-9994,5077,293,-19228,2087,2087,-5228
5222,0,63,4065,8261,-5061,93,17339,-2091,-2090,5222,0,270,-5647,-9993,5077,299,-19234,2087,2087,-5228
5222,0,65,4065,8261,-5061,97,17333,-2091,-2090,5222,0,276,-5647,-9993,5077,305,-19240,2087,2087,-5228
5222,0,67,4065,8261,-5061,102,17327,-2091,-2090,5222,0,282,-5647,-9993,5077,311,-19246,2087,2087,-5228
5222,0,70,4065,8261,-5061,106,17321,-2091,-2090,5222,0,287,-5647,-9993,5077,317,-19252,2087,2087,-5228
5222,0,72,4065,8261,-5061,110,17315,-2091,-2090,5222,0,293,-5647,-9993,5077,323,-19258,2087,2087,-5228
5222,0,74,4065,8261,-5061,115,17310,-2091,-2090,5222,0,299,-5647,-9993,5077,329,-19264,2087,2087,-5228
5222,0,77,4065,8261,-5061,119,17304,-2091,-2090,5222,0,305,-5647,-9993,5077,335,-19270,2087,2087,-5228
5222,0,79,4065,8261,-5061,124,17298,-2091,-2090,5222,0,311,-5647,-9993,5077,341,-19277,2087,2087,-5228
5222,0,81,4065,8261,-5061,129,17292,-2091,-2090,5222,0,317,-5646,-9993,5077,347,-19283,2087,2087,-5228
5222,0,84,4065,8261,-5061,133,17286,-2091,-2090,5222,0,323,-5646,-9993,5077,354,-19289,2087,2087,-5228
5222,0,86,4065,8261,-5061,138,17281,-2091,-2090,5222,0,329,-5646,-9993,5077,360,-19296,2087,2087,-5228
5222,0,89,4065,8261,-5061,142,17275,-2091,-2090,5222,0,335,-5646,-9993,5077,366,-19302,2087,2087,-5228
5222,0,91,4065,8261,-5061,147,17269,-2091,-2090,5222,0,341,-5646,-9992,5077,372,-19309,2087,2087,-5228
5222,0,94,4065,8261,-5061,152,17264,-2091,-2090,5222,0,347,-5646,-9992,5077,378,-19315,2087,2087,-5228
5222,0,96,4065,8261,-5061,156,17258,-2091,-2090,5222,0,353,-5646,-9992,5077,385,-19322,2087,2087,-5228
5222,0,99,4065,8261,-5061,161,17253,-2091,-2090,5222,0,360,-5646,-9992,5077,391,-19328,2087,2087,-5228
5222,0,101,4065,8261,-5061,166,17247,-2091,-2090,5222,0,366,-5646,-9992,5077,397,-19335,2087,2087,-5228
5222,0,104,4065,8261,-5061,171,17242,-2091,-2090,5222,0,372,-5646,-9992,5077,403,-19342,2087,2087,-5228
5222,0,107,4065,8261,-5061,175,17236,-2091,-2090,5222,0,379,-5646,-9992,5077,410,-19349,2087,2087,-5228
5222,0,109,4065,8261,-5061,180,17231,-2091,-2090,5222,0,385,-5646,-9992,5077,416,-19355,2087,2087,-5228
5222,0,112,4065,8261,-5061,185,17226,-2091,-2090,5222,0,392,-5646,-9992,5077,422,-19362,2087,2087,-5228
5222,0,115,4065,8262,-5061,190,17220,-2091,-2090,5222,0,399,-5646,-9992,5077,429,-19369,2087,2087,-5228
5222,0,117,4065,8262,-5061,195,17215,-2091,-2090,5222,0,405,-5646,-9992,5077,435,-19376,2087,2087,-5228
5222,0,120,4065,8262,-5061,200,17210,-2091,-2090,5222,0,412,-5646,-9992,5077,441,-19383,2087,2087,-5228
5222,0,123,4065,8262,-5061,205,17204,-2091,-2090,5222,0,419,-5646,-9991,5077,448,-19390,2087,2087,-5228
5222,0,126,4065,8262,-5061,210,17199,-2091,-2090,5222,0,425,-5645,-9991,5077,454,-19397,2087,2087,-5228
5222,0,129,4065,8262,-5061,215,17194,-2091,-2090,5222,0,432,-5645,-9991,5077,461,-19404,2087,2087,-5228
5222,0,132,4065,8262,-5061,220,17189,-2091,-2090,5222,0,439,-5645,-9991,5077,467,-19411,2087,2087,-5228
5222,0,135,4065,8262,-5061,225,17184,-2091,-2090,5222,0,446,-5645,-9991,5077,474,-19418,2087,2087,-5228
5222,0,138,4065,8262,-5061,230,17179,-2091,-2090,5222,0,453,-5645,-9991,5077,480,-19425,2087,2087,-5228
5222,0,141,4065,8262,-5061,235,17174,-2091,-2090,5222,0,460,-5645,-9991,5077,487,-19433,2087,2087,-5228
5222,0,144,4065,8262,-5061,240,17169,-2091,-2090,5222,0,467,-5645,-9991,5077,493,-19440,2087,2087,-5228
5222,0,147,4065,8262,-5061,246,17164,-2091,-2090,5222,0,474,-5645,-9991,5077,500,-19447,2087,2087,-5228
5222,0,150,4065,8262,-5061,251,17159,-2091,-2090,5222,0,481,-5645,-9991,5077,506,-19454,2087,2087,-5228
5222,0,153,4065,8262,-5061,256,17154,-2091,-2090,5222,0,489,-5645,-9991,5077,513,-19462,2087,2087,-5228
5222,0,156,4065,8262,-5061,261,17149,-2091,-2090,5222,0,496,-5645,-9990,5077,520,-19469,2087,2087,-5228
5222,0,159,4065,8262,-5061,267,17144,-2091,-2090,5222,0,503,-5645,-9990,5077,526,-19477,2087,2087,-5228
5222,0,163,4065,8262,-5062,272,17140,-2091,-2090,5222,0,510,-5645,-9990,5077,533,-19484,2087,2087,-5228
5222,0,166,4065,8262,-5062,277,17135,-2091,-2090,5222,0,518,-5645,-9990,5077,539,-19492,2087,2087,-5228
5222,0,169,4065,8262,-5062,283,17130,-2091,-2090,5222,0,525,-5645,-9990,5077,546,-19499,2087,2087,-5228
5222,0,173,4065,8262,-5062,288,17125,-2091,-2090,5222,0,533,-5645,-9990,5077,553,-19507,2087,2087,-5228
5222,0,176,4065,8262,-5062,293,17121,-2091,-2090,5222,0,540,-5644,-9990,5077,560,-19514,2087,2087,-5228
5222,0,179,4065,8262,-5062,299,17116,-2091,-2090,5222,0,548,-5644,-9990,5077,566,-19522,2087,2087,-5228
5222,0,183,4065,8262,-5062,304,17112,-2091,-2090,5222,0,556,-5644,-9990,5077,573,-19529,2087,2087,-5228
5222,0,186,4065,8262,-5062,310,17107,-2091,-2090,5222,0,563,-5644,-9990,5077,580,-19537,2087,2087,-5228
5222,0,190,4065,8262,-5062,315,17102,-2091,-2090,5222,0,571,-5644,-9990,5077,587,-19545,2087,2087,-5228
5222,0,194,4065,8262,-5062,321,17098,-2091,-2090,5222,0,579,-5644,-9990,5077,593,-19553,2087,2087,-5228
5222,0,197,4065,8262,-5062,327,17093,-2091,-2090,5222,0,587,-5644,-9989,5077,600,-19560,2087,2087,-5228
5222,0,201,4066,8262,-5062,332,17089,-2091,-2090,5222,0,595,-5644,-9989,5077,607,-19568,2087,2087,-5228
5222,0,204,4066,8262,-5062,338,17085,-2091,-2090,5222,0,603,-5644,-9989,5077,614,-19576,2087,2087,-5228
5222,0,208,4066,8262,-5062,344,17080,-2091,-2090,5222,0,611,-5644,-9989,5077,621,-19584,2087,2087,-5228
5222,0,212,4066,8262,-5062,349,17076,-2091,-2090,5222,0,619,-5644,-9989,5077,627,-19592,2087,2087,-5228
5222,0,216,4066,8262,-5062,355,17072,-2091,-2090,5222,0,627,-5644,-9989,5077,634,-19599,2087,2087,-5228
5222,0,219,4066,8262,-5062,361,17067,-2091,-2090,5222,0,635,-5644,-9989,5077,641,-19607,2087,2087,-5228
5222,0,223,4066,8262,-5062,367,17063,-2091,-2090,5222,0,643,-5644,-9989,5077,648,-19615,2087,2087,-5228
5222,0,227,4066,8262,-5062,373,17059,-2091,-2090,5222,0,651,-5644,-9989,5077,655,-19623,2087,2087,-5228
5222,0,231,4066,8262,-5062,378,17055,-2091,-2090,5222,0,660,-5644,-9989,5077,662,-19631,2087,2087,-5228
5222,0,235,4066,8262,-5062,384,17051,-2091,-2090,5222,0,668,-5643,-9989,5077,669,-19639,2087,2087,-5228
5222,0,239,4066,8262,-5062,390,17046,-2091,-2090,5222,0,676,-5643,-9988,5077,676,-19647,2087,2087,-5228
5222,0,243,4066,8262,-5062,396,17042,-2091,-2090,5222,0,685,-5643,-9988,5077,683,-19655,2087,2087,-5228
5222,0,247,4066,8262,-5062,402,17038,-2091,-2090,5222,0,693,-5643,-9988,5077,690,-19663,2087,2087,-5228
5222,0,251,4066,8262,-5062,408,17034,-2091,-2090,5222,0,702,-5643,-9988,5077,697,-19671,2087,2087,-5228
5222,0,256,4066,8262,-5062,414,17030,-2091,-2090,5222,0,710,-5643,-9988,5077,704,-19679,2087,2087,-5228
5222,0,260,4066,8262,-5062,420,17026,-2091,-2090,5222,0,719,-5643,-9988,5077,711,-19687,2087,2087,-5228
5222,0,264,4066,8262,-5062,427,17022,-2091,-2090,5222,0,727,-5643,-9988,5077,718,-19695,2087,2087,-5228
5222,0,268,4066,8262,-5062,433,17018,-2091,-2090,5222,0,736,-5643,-9988,5077,725,-19704,2087,2087,-5228
5222,0,273,4066,8262,-5062,439,17015,-2091,-2090,5222,0,745,-5643,-9988,5077,732,-19712,2087,2087,-5228
5222,0,277,4066,8262,-5062,445,17011,-2091,-2090,5222,0,753,-5643,-9988,5077,739,-19720,2087,2087,-5228
5222,0,281,4066,8262,-5062,451,17007,-2091,-2090,5222,0,762,-5643,-9988,5077,746,-19728,2087,2087,-5228
5222,0,286,4066,8262,-5062,458,17003,-2091,-2090,5222,0,771,-5643,-9987,5077,753,-19736,2087,2087,-5228
5222,0,290,4066,8262,-5062,464,16999,-2091,-2090,5222,0,780,-5643,-9987,5077,760,-19744,2087,2087,-5228
5222,0,295,4066,8262,-5062,470,16996,-2091,-2090,5222,0,789,-5643,-9987,5077,767,-19752,2087,2087,-5228
5222,0,299,4066,8262,-5062,477,16992,-2091,-2090,5222,0,798,-5643,-9987,5077,774,-19761,2087,2087,-5228
5222,0,304,4066,8262,-5062,483,16988,-2091,-2090,5222,0,807,-5643,-9987,5077,782,-19769,2087,2087,-5228
5222,0,309,4066,8262,-5062,490,16984,-2091,-2090,5222,0,816,-5642,-9987,5077,789,-19777,2087,2087,-5228
5222,0,313,4066,8262,-5062,496,16981,-2091,-2090,5222,0,825,-5642,-9987,5077,796,-19785,2087,2087,-5228
5222,0,318,4066,8262,-5062,503,16977,-2091,-2090,5222,0,834,-5642,-9987,5077,803,-19793,2087,2087,-5228
5222,0,323,4066,8262,-5062,509,16974,-2091,-2090,5222,0,843,-5642,-9987,5077,810,-19801,2087,2087,-5228
5222,0,328,4066,8262,-5062,516,16970,-2091,-2090,5222,0,852,-5642,-9987,5077,817,-19810,2087,2087,-5228
5222,0,332,4066,8262,-5062,522,16967,-2091,-2090,5222,0,861,-5642,-9987,5077,825,-19818,2087,2087,-5228
5222,0,337,4066,8262,-5062,529,16963,-2091,-2090,5222,0,870,-5642,-9986,5077,832,-19826,2087,2087,-5228
5222,0,342,4066,8262,-5062,535,16960,-2091,-2090,5222,0,879,-5642,-9986,5077,839,-19834,2087,2087,-5228
5222,0,347,4066,8262,-5062,542,16956,-2091,-2090,5222,0,889,-5642,-9986,5077,846,-19842,2087,2087,-5228
5222,0,352,4066,8262,-5062,549,16953,-2091,-2090,5222,0,898,-5642,-9986,5077,854,-19850,2087,2087,-5228
5222,0,357,4066,8262,-5062,556,16949,-2091,-2090,5222,0,907,-5642,-9986,5077,861,-19859,2087,2087,-5228
5222,0,362,4066,8262,-5062,562,16946,-2091,-2090,5222,0,917,-5642,-9986,5077,868,-19867,2087,2087,-5228
5222,0,367,4066,8262,-5062,569,16943,-2091,-2090,5222,0,926,-5642,-9986,5077,875,-19875,2087,2087,-5228
5222,0,373,4066,8262,-5062,576,16939,-2091,-2090,5222,0,935,-5642,-9986,5077,883,-19883,2087,2087,-5228
5222,0,378,4066,8262,-5062,583,16936,-2091,-2090,5222,0,945,-5642,-9986,5077,890,-19891,2087,2087,-5228
5222,0,383,4066,8262,-5062,590,16933,-2091,-2090,5222,0,954,-5642,-9986,5077,897,-19899,2087,2087,-5228
5222,0,388,4066,8262,-5062,597,16930,-2091,-2090,5222,0,964,-5641,-9985,5077,905,-19907,2087,2087,-5228
5222,0,394,4066,8262,-5062,604,16926,-2091,-2090,5222,0,973,-5641,-9985,5077,912,-19916,2087,2087,-5228
5222,0,399,4066,8262,-5062,611,16923,-2091,-2090,5222,0,983,-5641,-9985,5077,919,-19924,2087,2087,-5228
5222,0,404,4066,8262,-5062,618,16920,-2091,-2090,5222,0,992,-5641,-9985,5077,927,-19932,2087,2087,-5228
5222,0,410,4066,8262,-5062,625,16917,-2091,-2090,5222,0,1002,-5641,-9985,5077,934,-19940,2087,2087,-5228
5222,0,415,4066,8262,-5062,632,16914,-2091,-2090,5222,0,1012,-5641,-9985,5077,941,-19948,2087,2087,-5228
5222,0,421,4067,8262,-5062,639,16911,-2091,-2090,5222,0,1021,-5641,-9985,5077,949,-19956,2087,2087,-5228
5222,0,426,4067,8262,-5062,646,16908,-2091,-2090,5222,0,1031,-5641,-9985,5077,956,-19964,2087,2087,-5228
5222,0,432,4067,8262,-5063,653,16905,-2091,-2090,5222,0,1040,-5641,-9985,5077,963,-19972,2087,2087,-5228
5222,0,438,4067,8262,-5063,661,16902,-2091,-2090,5222,0,1050,-5641,-9985,5077,971,-19980,2087,2087,-5228
5222,0,443,4067,8262,-5063,668,16899,-2091,-2090,5222,0,1060,-5641,-9985,5077,978,-19988,2087,2087,-5228
5222,0,449,4067,8262,-5063,675,16896,-2091,-2090,5222,0,1069,-5641,-9984,5077,986,-19996,2087,2087,-5228
5222,0,455,4067,8262,-5063,683,16893,-2091,-2090,5222,0,1079,-5641,-9984,5077,993,-20004,2087,2087,-5228
5222,0,461,4067,8262,-5063,690,16890,-2091,-2090,5222,0,1089,-5641,-9984,5077,1000,-20012,2087,2087,-5228
5222,0,466,4067,8263,-5063,697,16887,-2091,-2090,5222,0,1099,-5641,-9984,5077,1008,-20020,2087,2087,-5228
5222,0,472,4067,8263,-5063,705,16884,-2091,-2090,5222,0,1108,-5641,-9984,5077,1015,-20028,2087,2087,-5228
5222,0,478,4067,8263,-5063,712,16881,-2091,-2090,5222,0,1118,-5640,-9984,5078,1023,-20035,2087,2087,-5228
5222,0,484,4067,8263,-5063,720,16878,-2091,-2090,5222,0,1128,-5640,-9984,5078,1030,-20043,2087,2087,-5228
5222,0,490,4067,8263,-5063,727,16875,-2091,-2090,5222,0,1138,-5640,-9984,5078,1037,-20051,2087,2087,-5228
5222,0,496,4067,8263,-5063,735,16873,-2091,-2090,5222,0,1147,-5640,-9984,5078,1045,-20059,2087,2087,-5228
5222,0,502,4067,8263,-5063,742,16870,-2091,-2090,5222,0,1157,-5640,-9984,5078,1052,-20067,2087,2087,-5228
5222,0,508,4067,8263,-5063,750,16867,-2091,-2090,5222,0,1167,-5640,-9983,5078,1060,-20074,2087,2087,-5228
5222,0,515,4067,8263,-5063,757,16864,-2091,-2090,5222,0,1177,-5640,-9983,5078,1067,-20082,2087,2087,-5228
5222,0,521,4067,8263,-5063,765,16862,-2091,-2090,5222,0,1186,-5640,-9983,5078,1075,-20090,2087,2087,-5228
5222,0,527,4067,8263,-5063,773,16859,-2091,-2090,5222,0,1196,-5640,-9983,5078,1082,-20097,2087,2087,-5228
5222,0,533,4067,8263,-5063,780,16856,-2091,-2090,5222,0,1206,-5640,-9983,5078,1090,-20105,2087,2087,-5228
5222,0,539,4067,8263,-5063,788,16854,-2091,-2090,5222,0,1216,-5640,-9983,5078,1097,-20113,2087,2087,-5228
5222,0,546,4067,8263,-5063,796,16851,-2091,-2090,5222,0,1226,-5640,-9983,5078,1105,-20120,2087,2087,-5228
5222,0,552,4067,8263,-5063,804,16848,-2091,-2090,5222,0,1236,-5640,-9983,5078,1112,-20128,2087,2087,-5228
5222,0,558,4067,8263,-5063,811,16846,-2091,-2090,5222,0,1245,-5640,-9983,5078,1120,-20135,2087,2087,-5228
5222,0,565,4067,8263,-5063,819,16843,-2091,-2090,5222,0,1255,-5640,-9983,5078,1127,-20143,2087,2087,-5228
5222,0,571,4067,8263,-5063,827,16841,-2091,-2090,5222,0,1265,-5640,-9982,5078,1134,-20150,2087,2087,-5228
5222,0,578,4067,8263,-5063,835,16838,-2091,-2090,5222,0,1275,-5639,-9982,5078,1142,-20158,2087,2087,-5228
5222,0,584,4067,8263,-5063,843,16836,-2091,-2090,5222,0,1285,-5639,-9982,5078,1149,-20165,2087,2087,-5228
5222,0,591,4067,8263,-5063,851,16833,-2091,-2090,5222,0,1294,-5639,-9982,5078,1157,-20173,2087,2087,-5228
5222,0,597,4067,8263,-5063,859,16831,-2091,-2090,5222,0,1304,-5639,-9982,5078,1164,-20180,2087,2087,-5228
5222,0,604,4067,8263,-5063,867,16828,-2091,-2090,5222,0,1314,-5639,-9982,5078,1172,-20187,2087,2087,-5228
5222,0,611,4067,8263,-5063,875,16826,-2091,-2090,5222,0,1324,-5639,-9982,5078,1179,-20194,2087,2087,-5228
5222,0,617,4067,8263,-5063,883,16823,-2091,-2090,5222,0,1333,-5639,-9982,5078,1187,-20202,2087,2087,-5228
5222,0,624,4067,8263,-5063,891,16821,-2091,-2090,5222,0,1343,-5639,-9982,5078,1194,-20209,2087,2087,-5228
5222,0,631,4067,8263,-5063,899,16819,-2091,-2090,5222,0,1353,-5639,-9982,5078,1202,-20216,2087,2087,-5228
5222,0,638,4067,8263,-5063,907,16816,-2091,-2090,5222,0,1363,-5639,-9982,5078,1209,-20223,2087,2087,-5228
5222,0,644,4067,8263,-5063,915,16814,-2091,-2090,5222,0,1372,-5639,-9981,5078,1217,-20230,2087,2087,-5228
5222,0,651,4067,8263,-5063,923,16812,-2091,-2090,5222,0,1382,-5639,-9981,5078,1224,-20237,2087,2087,-5228
5222,0,658,4067,8263,-5063,932,16809,-2091,-2090,5222,0,1392,-5639,-9981,5078,1232,-20245,2087,2087,-5228
5222,0,665,4067,8263,-5063,940,16807,-2091,-2090,5222,0,1401,-5639,-9981,5078,1239,-20252,2087,2087,-5228
5222,0,672,4067,8263,-5063,948,16805,-2091,-2090,5222,0,1411,-5639,-9981,5078,1247,-20258,2087,2087,-5228
5222,0,679,4068,8263,-5063,956,16803,-2091,-2090,5222,0,1421,-5639,-9981,5078,1254,-20265,2087,2087,-5228
5222,0,686,4068,8263,-5063,964,16800,-2091,-2090,5222,0,1430,-5639,-9981,5078,1262,-20272,2087,2087,-5228
5222,0,693,4068,8263,-5063,973,16798,-2091,-2090,5222,0,1440,-5638,-9981,5078,1269,-20279,2087,2087,-5228
5222,0,700,4068,8263,-5063,981,16796,-2091,-2090,5222,0,1450,-5638,-9981,5078,1277,-20286,2087,2087,-5228
5222,0,707,4068,8263,-5063,989,16794,-2091,-2090,5222,0,1459,-5638,-9981,5078,1284,-20293,2087,2087,-5228
5222,0,714,4068,8263,-5063,998,16792,-2091,-2090,5222,0,1469,-5638,-9980,5078,1292,-20300,2087,2087,-5228
5222,0,721,4068,8263,-5063,1006,16790,-2091,-2090,5222,0,1478,-5638,-9980,5078,1299,-20306,2087,2087,-5228
5222,0,728,4068,8263,-5063,1015,16787,-2091,-2090,5222,0,1488,-5638,-9980,5078,1307,-20313,2087,2087,-5228
5222,0,735,4068,8263,-5063,1023,16785,-2091,-2090,5222,0,1497,-5638,-9980,5078,1314,-20320,2087,2087,-5228
5222,0,742,4068,8263,-5063,1031,16783,-2091,-2090,5222,0,1507,-5638,-9980,5078,1321,-20326,2087,2087,-5228
5222,0,749,4068,8263,-5063,1040,16781,-2091,-2090,5222,0,1516,-5638,-9980,5078,1329,-20333,2087,2087,-5228
5222,0,756,4068,8263,-5063,1048,16779,-2091,-2090,5222,0,1526,-5638,-9980,5078,1336,-20339,2087,2087,-5228
5222,0,764,4068,8263,-5063,1057,16777,-2091,-2090,5222,0,1535,-5638,-9980,5078,1344,-20346,2087,2087,-5228
5222,0,771,4068,8263,-5063,1065,16775,-2091,-2090,5222,0,1544,-5638,-9980,5078,1351,-20352,2087,2087,-5228
5222,0,778,4068,8263,-5063,1074,16773,-2091,-2090,5222,0,1554,-5638,-9979,5078,1359,-20359,2087,2087,-5228
5222,0,785,4068,8263,-5063,1082,16771,-2091,-2090,5222,0,1563,-5638,-9979,5078,1366,-20365,2087,2087,-5228
5222,0,792,4068,8263,-5063,1091,16769,-2091,-2090,5222,0,1572,-5638,-9979,5078,1374,-20371,2087,2087,-5228
5222,0,800,4068,8263,-5063,1099,16767,-2091,-2090,5222,0,1582,-5638,-9979,5078,1381,-20378,2087,2087,-5228
5222,0,807,4068,8263,-5063,1108,16765,-2091,-2090,5222,0,1591,-5637,-9979,5078,1388,-20384,2087,2087,-5228
5222,0,814,4068,8263,-5063,1117,16763,-2091,-2090,5222,0,1600,-5637,-9979,5078,1396,-20390,2087,2087,-5228
5222,0,822,4068,8263,-5063,1125,16761,-2091,-2090,5222,0,1609,-5637,-9979,5078,1403,-20396,2087,2087,-5228
5222,0,829,4068,8263,-5063,1134,16759,-2091,-2090,5222,0,1618,-5637,-9979,5078,1411,-20403,2087,2087,-5228
5222,0,836,4068,8263,-5063,1142,16758,-2091,-2090,5222,0,1628,-5637,-9979,5078,1418,-20409,2087,2087,-5228
5222,0,844,4068,8263,-5064,1151,16756,-2091,-2090,5222,0,1637,-5637,-9979,5078,1425,-20415,2087,2087,-5228
5222,0,851,4068,8263,-5064,1160,16754,-2091,-2090,5222,0,1646,-5637,-9978,5078,1433,-20421,2087,2087,-5228
5222,0,858,4068,8263,-5064,1168,16752,-2091,-2090,5222,0,1655,-5637,-9978,5078,1440,-20427,2087,2087,-5228
5222,0,866,4068,8263,-5064,1177,16750,-2091,-2090,5222,0,1664,-5637,-9978,5078,1447,-20433,2087,2087,-5228
5222,0,873,4068,8263,-5064,1186,16748,-2091,-2090,5222,0,1673,-5637,-9978,5078,1455,-20439,2087,2087,-5228
5222,0,880,4068,8263,-5064,1194,16747,-2091,-2090,5222,0,1682,-5637,-9978,5078,1462,-20445,2087,2087,-5228
5222,0,888,4068,8263,-5064,1203,16745,-2091,-2090,5222,0,1691,-5637,-9978,5078,1469,-20450,2087,2087,-5228
5222,0,895,4068,8263,-5064,1212,16743,-2091,-2090,5222,0,1700,-5637,-9978,5078,1477,-20456,2087,2087,-5228
5222,0,903,4068,8263,-5064,1220,16741,-2091,-2090,5222,0,1708,-5637,-9978,5078,1484,-20462,2087,2087,-5228
